"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57633099999","2023-04-15T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","51","58","","","-0.01","2","77","","29.84","27.09","11.81","54","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04969 /3401 10147 20107 39173 40105 52002 60002 700// 333 10252 20129 3/012 5001/ 59068 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-04-16T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","51","54","","","+0.02","7","90","","29.82","27.07","11.18","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04968 /3600 10124 20108 39167 40097 57006 60002 70000 333 10252 20124 3/010 5000/ 54415 59057 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-04-16T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","51","52","","","+0.04","7","96","","29.77","27.03","8.70","51","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /3501 10110 20104 39154 40082 57013 60002 700// 333 10252 20110 3/009 5001/ 54415 59077 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-04-16T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","53","55","","","-0.02","2","91","","29.81","27.05","9.94","54","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04966 /0400 10130 20116 39161 40095 52007 60002 70000 333 10252 20106 3/009 5002/ 59088 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-04-16T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","54","78s","","","+0.03","7","44","","29.74","27.02","15.53","63","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04975 /1804 10256 20125 39150 40070 57011 60002 70000 333 10256 20106 3/009 5000/ 54406 59096 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-04-16T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","54","87s","","","+0.10","7","33","","29.61","26.92","17.40","66","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04978 /2203 10305 20124 39116 40028 57034 60002 70000 333 10305 20106 3/009 5001/ 54408 59094 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-04-16T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","53","87","","","+0.07","7","31","","29.54","26.85","18.64","66","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04980 /1603 10305 20115 39092 40004 57024 60002 70000 333 10315 20106 3/009 5003/ 54406 59084 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-04-16T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","56","77","","","-0.02","2","48","","29.58","26.87","14.29","64","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04973 /3402 10249 20131 39099 40018 52007 60002 70000 333 10315 20106 3/021 5003/ 54406 59072 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-04-16T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","56","67","","","-0.05","2","67","","29.60","26.92","13.67","60","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04972 /3501 10197 20134 39115 40023 52016 60002 700// 333 10315 20106 3/017 5001/ 54405 59058 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-04-17T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","56","63","","","+0.01","7","79","","29.58","26.91","12.43","59","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04970 /3501 10172 20135 39113 40017 57002 60002 70000 333 10315 20106 3/014 5000/ 54405 59054 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-04-17T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","56","60","","","+0.02","7","88","","29.56","26.89","11.81","58","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04969 /0101 10156 20136 39105 40011 57008 60002 700// 333 10315 20106 3/013 5000/ 54405 59049 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-04-17T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","58","61","","","-0.04","2","89","","29.63","26.93","10.56","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04967 /3500 10162 20144 39119 40034 52014 60002 70000 333 10315 20130 3/013 5001/ 54405 59042 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-04-17T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","56","76","","","-0.01","2","49","","29.63","26.94","15.53","64","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04975 /1201 10246 20132 39124 40035 52005 60002 70000 333 10315 20149 3/013 5000/ 54415 59026 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-04-17T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","58","76","","","+0.04","7","53","","29.60","26.90","11.18","65","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04968 /1403 10247 20145 39111 40024 57013 60002 70000 333 10315 20149 3/013 5001/ 54416 59005 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-04-17T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","61","76","","","+0.03","7","60","","29.57","26.87","9.94","66","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04966 /1402 10243 20160 39100 40015 57011 60002 70000 333 10305 20149 3/013 5001/ 54416 58008 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-04-17T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","63","73","","","-0.05","2","71","","29.63","26.92","6.84","67","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04961 /0401 10226 20171 39116 40035 52016 60002 70000 333 10268 20149 3/020 5002/ 54415 58017 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-04-17T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","63","71","","","-0.06","2","78","","29.67","26.98","4.97","66","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04958 /3301 10215 20175 39137 40046 52021 60002 700// 333 10268 20149 3/020 5001/ 54405 58022 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-04-18T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","64","68","","","+0.01","7","87","","29.67","26.98","3.73","65","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04956 /3001 10201 20179 39135 40046 57002 60002 71000 333 10268 20149 3/019 5001/ 54405 58022 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-04-18T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","64","66","","","+0.06","7","93","","29.60","26.91","3.11","65","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04950 /2401 10189 20177 39114 40025 57021 60002 710// 333 10268 20149 3/018 5001/ 54405 58009 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-04-18T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","65","66","","","-0.04","2","97","","29.66","26.95","1.55","65","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04925 /1901 10187 20182 39128 40044 52014 60002 71000 333 10268 20162 3/018 5000/ 54405 58009 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-04-18T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","65","66","","","-0.04","2","96","","29.71","26.99","5.59","65","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04959 /2001 10189 20182 39141 40060 52013 69922 70000 333 10268 20184 3/018 5000/ 54416 58017 69921 70002 90720 91106=","","","","","","","","","",""
"57633099999","2023-04-18T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","65","69","","","+0.04","7","88","","29.67","26.96","10.56","66","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04967 /1501 10204 20183 39129 40046 57012 69962 72150 333 10247 20184 3/018 5000/ 54415 58018 69961 70006 90720 91106=","","","","","","","","","",""
"57633099999","2023-04-18T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","65","71","","","+0.02","7","83","","29.65","26.94","10.56","67","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04967 /3000 10216 20186 39122 40039 57007 69962 70000 333 10243 20184 3/018 5000/ 54415 58022 69941 70006 90720 91106=","","","","","","","","","",""
"57633099999","2023-04-18T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","64","67","","","-0.03","2","90","","29.68","26.96","3.73","65","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04956 /3503 10196 20179 39131 40052 52009 69982 72150 333 10226 20184 3/018 5001/ 54415 58015 69921 70008 90720 91106=","","","","","","","","","",""
"57633099999","2023-04-18T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","64","64","","||RA","-0.08","2","98","","29.78","27.04","4.35","64","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04957 /3605 10180 20177 39158 40084 52027 60262 762// 333 10217 20176 3/017 5000/ 54415 58021 60251 70257 90720 91109=","","","","","","","","","",""
"57633099999","2023-04-19T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","61","63","","||RA","+0.04","7","92","","29.73","27.01","15.53","62","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04975 /3301 10175 20162 39146 40069 57012 60332 76000 333 10217 20173 3/016 5000/ 54415 58011 60331 70338 90720 91109=","","","","","","","","","",""
"57633099999","2023-04-19T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","61","61","","||FG","+0.01","7","99","","29.72","27.00","0.06","61","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04901 /3201 10162 20160 39142 40065 57004 60332 745// 333 10217 20162 3/015 5000/ 54415 58028 60081 70338 90720 91109=","","","","","","","","","",""
