"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"76253099999","2023-07-12T08:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.92","68","82","","","","","62","FEW:02 200","","","10.00","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR MMCN 121541Z 30004KT 10SM FEW200 28/20 A2992 RMK 8/008 FULYR NW=","","","","","","","","","",""
"76253099999","2023-07-12T09:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","78","91","","||HZ","","","65","BKN:05 89","29.79","29.64","18.64","81","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08876253 31980 50502 10328 20255 30036 40088 705// 85010 91550 333 0/020 30/// 85459 92000=","","","","","","","","","",""
"76253099999","2023-07-12T10:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","81","91","","||HZ","","","72","SCT:04 89","29.79","29.64","18.64","83","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08876253 31980 40501 10330 20272 30036 40088 705// 84010 91650 333 0/020 30/// 84459 92000=","","","","","","","","","",""
"76253099999","2023-07-12T10:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.91","68","86","","","","","55","","29.91s","","10.00","","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067METAR MMCN 121741Z 25008KT 10SM SKC 30/20 A2991 RMK SLP129 ISOL CI=","","","","","","","","","",""
"76253099999","2023-07-12T11:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","","91","","||HZ","-0.03","2","","SCT:03 41","29.82","29.67","18.64","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06076253 31680 30903 10328 20296 30046 40098 52010 705// 83300=","","","","","","","","","",""
"76253099999","2023-07-12T11:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.88","66","88","","","","","49","","","","10.00","","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR MMCN 121841Z 30008KT 10SM SKC 31/19 A2988 RMK ISOL SC=","","","","","","","","","",""
"76253099999","2023-07-12T12:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","","91","","||HZ","","","","SCT:04 33","29.81","29.66","18.64","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08876253 31680 40903 10330 20281 30045 40096 705// 84300 91850 333 0/500 30/// 84934 92001=","","","","","","","","","",""
"76253099999","2023-07-12T12:48:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.85","66","93","","","","","41","","","","10.00","","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR MMCN 121948Z 35005KT 10SM SKC 34/19 A2985 RMK ISOL CU HZY=","","","","","","","","","",""
"76253099999","2023-07-12T13:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","","91","","||HZ","","","","SCT:03 33","29.80","29.64","18.64","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08876253 31980 30903 10328 20279 30036 40091 705// 83300 91950 333 0/500 30/// 83934 92001=","","","","","","","","","",""
"76253099999","2023-07-12T13:43:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.83","63","93","","","","","36","","29.83","","10.00","","220","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET091METAR MMCN 122043Z 22010KT 10SM SKC 34/17 A2983 RMK SLP102 DSNT CB E AND TCU W ISOL CU HZY=","","","","","","","","","",""
"76253099999","2023-07-12T14:43:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.82","64","93","","","","","39","FEW:02 200","","","10.00","","230","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093METAR MMCN 122143Z 23009KT 10SM FEW200 34/18 A2982 RMK 8/003 DSNT CB E AND TCU W ISOL SC HZY=","","","","","","","","","",""
"76253099999","2023-07-12T16:49:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.79","68","91","","","","","46","BKN:07 200","29.79","","10.00","","190","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR MMCN 122349Z 19009KT 10SM BKN200 33/20 A2979 RMK SLP088 8/003 DSNT CB 1ST QUAD HZY=","","","","","","","","","",""
"76253099999","2023-07-12T17:45:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.80","68","88","","","","","52","BKN:07 200","","","10.00","","210","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR MMCN 130045Z 21005KT 10SM BKN200 31/20 A2980 RMK 8/003 DSNT CB 1ST QUAD HZY=","","","","","","","","","",""
"76253099999","2023-07-12T18:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.82","72","86","","","","","62","BKN:07 200","","","10.00","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR MMCN 130141Z 20006KT 10SM BKN200 30/22 A2982 RMK 8/003 HZY=","","","","","","","","","",""
"76253099999","2023-07-13T06:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.82","73","79","","","","","84","SCT:04 100 BKN:07 200","","","10.00","","350","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR MMCN 131340Z 35003KT 10SM SCT100 BKN200 26/23 A2982 RMK 8/038 HZY FULYR NW=","","","","","","","","","",""
"76253099999","2023-07-13T07:44:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.84","73","84","","","","","70","SCT:04 100","29.84","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR MMCN 131444Z 00000KT 10SM SCT100 29/23 A2984 RMK SLP105 8/030 FULYR W=","","","","","","","","","",""
"76253099999","2023-07-13T08:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.84","73","86","","","","","66","SCT:04 100","","","10.00","","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR MMCN 131541Z 19003KT 10SM SCT100 30/23 A2984 RMK 8/030 FULYR WNW=","","","","","","","","","",""
"76253099999","2023-07-13T09:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","74","99s","","","","","44","","29.76","29.58","21.75","81","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06476253 32981 02701 10374 20231 30016 40077 91550 333 30/// 92000=","","","","","","","","","",""
"76253099999","2023-07-13T09:44:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.83","70","90","","","","","52","SCT:04 100","","","10.00","","210","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR MMCN 131644Z 21007KT 10SM SCT100 32/21 A2983 RMK 8/030=","","","","","","","","","",""
"76253099999","2023-07-13T10:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","74","96","","","","","49","","29.75","29.57","21.75","80","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06476253 32981 02701 10356 20233 30015 40076 91650 333 30/// 92000=","","","","","","","","","",""
"76253099999","2023-07-13T10:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.83","66","95","","","","","39","FEW:02 100","29.83","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR MMCN 131741Z 00000KT 10SM FEW100 35/19 A2983 RMK SLP102 8/030=","","","","","","","","","",""
"76253099999","2023-07-13T11:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","79","92","","","-0.01","2","65","","29.77","29.59","21.75","82","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08776253 32981 00502 10336 20261 30020 40082 52004 91750 333 10375 20265 30/// 59026 9200=","","","","","","","","","",""
"76253099999","2023-07-13T11:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.82","","95","","","","","","SCT:04 80","","","10.00","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR MMCN 131841Z 16006KT 10SM SCT080 35/18 A2982 RMK 8/030 ISOL CU=","","","","","","","","","",""
"76253099999","2023-07-13T12:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","80","94","","","","","65","","29.78","29.59","21.75","83","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06476253 32981 00902 10342 20268 30021 40085 91850 333 30/// 92000=","","","","","","","","","",""
"76253099999","2023-07-13T12:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.80","","99","","","","","","FEW:02 100","","","10.00","","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR MMCN 131942Z 19008KT 10SM FEW100 37/17 A2980 RMK 8/030 ISOL CU=","","","","","","","","","",""
"76253099999","2023-07-13T13:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","81","95","","","","","62","","29.78","29.59","21.75","84","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06476253 32981 00902 10352 20270 30020 40083 91950 333 30/// 92000=","","","","","","","","","",""
"76253099999","2023-07-13T13:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.78","","99","","","","","","FEW:02 30","29.78","","10.00","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET080METAR MMCN 132042Z 19005KT 10SM FEW030 37/16 A2978 RMK SLP085 8/100 ISOL AC HZY=","","","","","","","","","",""
"76253099999","2023-07-13T14:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","77","98","","","+0.03","7","52","","29.75","29.56","21.75","82","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07676253 32981 00902 10364 20249 30010 40076 57011 92050 333 30/// 59021 92000=","","","","","","","","","",""
"76253099999","2023-07-13T14:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.76","61s","97","","","","","30","FEW:02 30","","","10.00","","220","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR MMCN 132141Z 22011KT 10SM FEW030 36/16 A2976 RMK 8/400 DSNT CB 1ST QUAD ISOL CI HZY=","","","","","","","","","",""
"76253099999","2023-07-13T15:46:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.75","63","97","","","","","32","FEW:02 30 FEW:02 200","","","10.00","","200","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR MMCN 132246Z 20007KT 10SM FEW030 FEW200 36/17 A2975 RMK 8/403 DSNT CB 1ST QUAD HZY=","","","","","","","","","",""
"76253099999","2023-07-13T16:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.75","63","91","","","","","38","FEW:02 100 BKN:07 200","29.75","","10.00","","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET103METAR MMCN 132340Z 21008KT 10SM FEW100 BKN200 33/17 A2975 RMK SLP075 8/063 CB 1ST QUAD ISOL MDT CU N E=","","","","","","","","","",""
