"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"89512099999","2023-10-18T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","8","16","","||DRSN","-0.05","2","70","OVC:08 15","28.84","28.39","6.21","14","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09289512 11497 81307 11091 21136 39613 49767 52017 69902 73673 886// 333 11070 91112 555 7990/=","","","","","","","","","",""
"89512099999","2023-10-19T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","5","15","","","-0.05","2","63","OVC:08 15","28.97","28.51","6.21","13","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06089512 41497 81305 11094 21152 39655 49809 52017 70232 886//=","","","","","","","","","",""
"89512099999","2023-10-19T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","5","14","","||SG","-0.03","2","68","OVC:08 8","29.02","28.56","2.49","12","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07689512 11396 81307 11100 21148 39672 49827 52009 69922 77772 886// 333 21107=","","","","","","","","","",""
"89512099999","2023-10-19T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","9","16","","","-0.02","2","73","OVC:08 5","29.07","28.61","2.49","14","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41296 81208 11087 21128 39689 49844 52007 71072 886// 333 91110=","","","","","","","","","",""
"89512099999","2023-10-19T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","8","14","","||BLSN","-0.06","2","75","OVC:08 26","29.13","28.67","2.49","13","120","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09289512 11596 81213 11100 21136 39710 49866 52019 60012 73883 888// 333 11084 91116 555 7001/=","","","","","","","","","",""
"89512099999","2023-10-20T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","2","14","","||BLSN","-0.02","3","59","OVC:08 15","29.18","28.72","2.49","11","130","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41496 81314 11101 21167 39726 49882 53006 73832 885// 333 91117=","","","","","","","","","",""
"89512099999","2023-10-20T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-8","11","","||DRSN","-0.02","2","41","FEW:02 41","29.24","28.78","12.43","8","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08289512 11698 61611 11114 21222 39745 49902 52008 60002 73632 82570 333 21130 91116=","","","","","","","","","",""
"89512099999","2023-10-20T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-3","16","","","-0.02","2","42","","29.29","28.83","12.43","12","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 41998 02904 11087 21193 39763 49919 52007 70231 333 91113=","","","","","","","","","",""
"89512099999","2023-10-20T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-8","12","","","+0.01","7","41","","29.28","28.82","12.43","8","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07489512 12998 00201 11113 21221 39759 49916 57002 60002 333 11076 555 7000/=","","","","","","","","","",""
"89512099999","2023-10-21T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-15","4","","||DRSN","+0.02","7","40","","29.28","28.81","12.43","2","170","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 41998 01714 11158 21263 39757 49917 57007 73630 333 91116=","","","","","","","","","",""
"89512099999","2023-10-21T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-12","6","","||BLSN","+0.01","7","43","","29.26","28.79","2.49","3","160","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07689512 11996 01614 11147 21247 39749 49908 57003 60002 73830 333 21169 91120=","","","","","","","","","",""
"89512099999","2023-10-21T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-6","11","","||DRSN","+0.00","7","45","","29.25","28.79","12.43","8","120","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41998 61211 11115 21211 39749 49906 57001 73631 80004 333 91117=","","","","","","","","","",""
"89512099999","2023-10-21T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-5","9","","||DRSN","-0.01","2","52","BKN:07 41","29.28","28.82","12.43","6","130","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09289512 11698 71312 11130 21208 39758 49916 52003 60002 73632 871// 333 11112 91115 555 7000/=","","","","","","","","","",""
"89512099999","2023-10-22T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-4","10","","||DRSN","-0.01","3","53","OVC:08 15","29.30","28.84","12.43","7","130","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41498 81314 11124 21202 39765 49923 53003 73632 885// 333 91116=","","","","","","","","","",""
"89512099999","2023-10-22T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","2","9","","||BLSN","-0.05","1","70","OVC:08 8","29.37","28.91","2.49","8","120","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08289512 11396 81216 11125 21169 39789 49947 51016 60002 73832 886// 333 21132 91119=","","","","","","","","","",""
"89512099999","2023-10-22T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","1","11","","||DRSN","-0.05","2","62","OVC:08 8","29.45","28.98","6.21","9","130","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41397 81312 11114 21173 39814 49972 52017 73632 886// 333 91121=","","","","","","","","","",""
"89512099999","2023-10-22T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-1","11","","||DRSN","-0.01","2","57","OVC:08 8","29.48","29.01","6.21","9","130","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09289512 11397 81311 11117 21186 39825 49984 52004 60002 73632 886// 333 11109 91115 555 7000/=","","","","","","","","","",""
"89512099999","2023-10-23T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-11","9","","||DRSN","-0.00","2","39","SCT:04 15","29.50","29.03","12.43","6","140","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41498 71410 11129 21240 39831 49990 52001 73632 84530 333 91112=","","","","","","","","","",""
"89512099999","2023-10-23T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-10","7","","||DRSN","-0.03","2","45","","29.52","29.05","12.43","4","140","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08289512 11998 81414 11141 21235 39838 49998 52009 60002 73732 80007 333 21165 91120=","","","","","","","","","",""
"89512099999","2023-10-23T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-6","13","","||DRSN","0.00","9","42","","29.54","29.08","12.43","9","130","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41998 81311 11108 21213 39846 40004 50001 73632 80007 333 91117=","","","","","","","","","",""
"89512099999","2023-10-23T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-8","10","","||DRSN","+0.01","7","42","","29.54","29.07","12.43","7","170","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09289512 11998 31713 11120 21223 39844 40003 57003 60002 73631 80001 333 11105 91115 555 7000/=","","","","","","","","","",""
"89512099999","2023-10-24T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-13","7","","","-0.00","1","39","","29.55","29.08","12.43","4","170","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 42998 21712 11137 21249 39847 40007 51001 80001 333 91117=","","","","","","","","","",""
"89512099999","2023-10-24T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-10","10","","||DRSN","+0.02","7","39","BKN:06","29.52","29.05","12.43","7","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08289512 11998 61611 11121 21232 39839 49998 57008 60002 73631 86030 333 21150 91116=","","","","","","","","","",""
"89512099999","2023-10-24T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-3","17","","","+0.04","7","40","SCT:04","29.46","29.00","12.43","13","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07089512 41998 61306 11084 21197 39820 49976 57012 70232 84031 333 91113=","","","","","","","","","",""
"89512099999","2023-10-24T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-9","14","","","+0.06","7","35","","29.36","28.90","12.43","10","170","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07489512 12998 01708 11102 21229 39785 49942 57020 60002 333 11076 555 7000/=","","","","","","","","","",""
"89512099999","2023-10-25T01:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-11","6","","||DRSN","+0.04","7","45","","29.27","28.80","12.43","3","180","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06489512 41998 01814 11145 21238 39754 49913 57012 73630 333 91119=","","","","","","","","","",""
"89512099999","2023-10-25T07:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-10","10","","||DRSN","+0.01","7","40","","29.26","28.79","12.43","7","180","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07689512 11998 01813 11123 21233 39750 49908 57002 60002 73630 333 21155 91117=","","","","","","","","","",""
"89512099999","2023-10-25T13:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-4","19","","","+0.00","7","35","","29.26","28.80","12.43","14","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05889512 42998 01308 11072 21202 39754 49909 57001 333 91117=","","","","","","","","","",""
"89512099999","2023-10-25T19:00:00","-70.7666666","11.8333333","119.0","NOVOLAZAREVSKAJA, AY","FM-12","4","","-8","15","","||DRSN","+0.01","8","36","","29.26","28.79","12.43","11","170","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08689512 11998 01712 11095 21220 39751 49907 58002 60002 73630 333 11071 91112 555 7000/=","","","","","","","","","",""
