"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"13383099999","2023-07-10T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","59","80","","","+0.03","7","49","","30.16","29.59","15.53","67","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42975 02402 10266 20151 30022 40213 57009=","","","","","","","","","",""
"13383099999","2023-07-10T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","59","86","","","+0.04","7","41","FEW:01 41","30.11","29.56","18.64","69","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 12680 12803 10298 20151 30009 40198 57013 60001 81200=","","","","","","","","","",""
"13383099999","2023-07-10T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","53","87","","","+0.03","7","31","FEW:01 41","30.09","29.53","18.64","66","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42680 13603 10306 20118 30000 40189 57009 81200=","","","","","","","","","",""
"13383099999","2023-07-10T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","64","79","","","+0.01","7","61","","30.08","29.52","15.53","69","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06413383 12975 01502 10260 20179 39995 40186 57005 60002 333 10308=","","","","","","","","","",""
"13383099999","2023-07-10T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","63","66","","","-0.04","2","91","","30.13","29.56","","64","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1501 10189 20174 30009 40203 52013=","","","","","","","","","",""
"13383099999","2023-07-11T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","62","62","","","+0.01","8","100","","30.12","29.54","","62","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /1401 10164 20164 30003 40200 58005 60001=","","","","","","","","","",""
"13383099999","2023-07-11T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","60","60","","","+0.01","8","100","","30.11","29.53","","60","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1802 10154 20154 30001 40198 58003=","","","","","","","","","",""
"13383099999","2023-07-11T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","63","69","","","","","79","","30.12","29.55","12.43","65","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08213383 12970 01401 10207 20170 30006 40201 5//// 60002 333 20150 30013 55133 70000=","","","","","","","","","",""
"13383099999","2023-07-11T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","62","81","","","+0.02","7","52","","30.09","29.52","12.43","69","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42970 01301 10271 20165 39998 40188 57008=","","","","","","","","","",""
"13383099999","2023-07-11T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","62","90","","","+0.04","7","39","","30.04","29.49","12.43","72","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 12970 02601 10324 20166 39985 40172 57013 60001=","","","","","","","","","",""
"13383099999","2023-07-11T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","60","91","","","+0.03","7","35","","30.01","29.46","12.43","71","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42970 02703 10330 20156 39976 40162 57009=","","","","","","","","","",""
"13383099999","2023-07-11T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","72","81","","","+0.01","6","72","262","30.01","29.45","12.43","75","190","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-07-11T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","70","71","","","-0.02","1","96","","30.04","29.47","","70","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1401 10216 20210 39980 40172 51007=","","","","","","","","","",""
"13383099999","2023-07-12T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","67","67","","","+0.01","8","100","","30.03","29.47","","67","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /1601 10197 20197 39978 40171 58003 60001=","","","","","","","","","",""
"13383099999","2023-07-12T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","64","64","","","-0.01","3","100","","30.05","29.47","","64","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1501 10180 20180 39981 40176 53004=","","","","","","","","","",""
"13383099999","2023-07-12T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","69","75","","","","","82","","30.05","29.48","12.43","71","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08813383 12970 30000 10240 20207 39984 40176 5//// 60002 80002 333 20176 30017 55131 70000=","","","","","","","","","",""
"13383099999","2023-07-12T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","68","86","","","-0.00","3","56","","30.04","29.49","15.53","74","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42975 10402 10298 20202 39985 40173 53001 80002=","","","","","","","","","",""
"13383099999","2023-07-12T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","60","92","","","+0.05","7","33","","29.98","29.43","15.53","71","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 12975 13004 10336 20154 39967 40153 57018 60001 80002=","","","","","","","","","",""
"13383099999","2023-07-12T14:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","61","94","","","+0.05","7","33","FEW:01 115","29.97","29.42","15.53","72","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-07-12T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","65","96","","","+0.02","8","36","","29.95","29.41","15.53","75","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42975 02001 10354 20182 39959 40143 58008=","","","","","","","","","",""
"13383099999","2023-07-12T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","73","86","","","+0.02","5","66","","29.94","29.39","15.53","77","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06413383 12975 01101 10300 20229 39952 40139 55007 60002 333 10358=","","","","","","","","","",""
"13383099999","2023-07-12T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","72","75","","","-0.03","2","91","","29.98","29.42","","73","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1501 10237 20221 39963 40153 52011=","","","","","","","","","",""
"13383099999","2023-07-13T00:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","71","72","","","-0.02","1","98","","30.00","29.43","","71","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-07-13T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","70","70","","","0.01","9","100","","29.99","29.43","","70","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /0000 10212 20212 39965 40157 50003 60001=","","","","","","","","","",""
"13383099999","2023-07-13T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","67","67","","","+0.00","5","99","","30.00","29.43","","67","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-07-13T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","70","77","","","","","78","","29.99","29.43","12.43","72","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08213383 12970 01401 10252 20211 39966 40157 5//// 60002 333 20192 30018 55138 70000=","","","","","","","","","",""
"13383099999","2023-07-13T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","65","88","","","0.00","4","48","","29.99","29.43","12.43","73","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42970 01202 10310 20186 39966 40156 54000=","","","","","","","","","",""
"13383099999","2023-07-13T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","63","96","","","+0.04","7","34","","29.91","29.36","12.43","74","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 12970 00902 10354 20171 39944 40128 57012 60001=","","","","","","","","","",""
"13383099999","2023-07-13T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","64","92","","","+0.04","7","39","","29.86","29.32","12.43","73","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42970 01802 10336 20177 39930 40113 57014=","","","","","","","","","",""
"13383099999","2023-07-13T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","72","85","","","0.00","4","63","","29.88","29.32","12.43","76","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06413383 12970 01701 10297 20220 39930 40117 54000 60002 333 10366=","","","","","","","","","",""
