"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"71167099999","2023-05-26T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","38","73","","","+0.04","7","28","","29.94","26.77","9.94","54","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 00203 10227 20032 39065 40138 57015 333 60007=","","","","","","","","","",""
"71167099999","2023-05-26T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","35","73","","","+0.05","7","25","","29.89","26.72","9.94","53","110","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 01104 10229 20019 39049 40122 57016 60001 333 10235 20014 70000=","","","","","","","","","",""
"71167099999","2023-05-26T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","38","68","","","+0.01","7","33","","29.86","26.71","9.94","52","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 01106 10202 20033 39044 40111 57005 333 60007=","","","","","","","","","",""
"71167099999","2023-05-26T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","40","54","","","-0.02","2","58","","29.88","26.73","9.94","47","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 01102 10124 20044 39052 40119 52008 60001 333 10235 20014 70000=","","","","","","","","","",""
"71167099999","2023-05-27T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","40","46","","","+0.01","7","79","","29.88","26.72","9.94","43","350","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 73503 10076 20042 39050 40118 57002 333 60007=","","","","","","","","","",""
"71167099999","2023-05-27T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","36","40","","","+0.01","7","88","","29.88","26.72","9.94","38","010","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 20103 10043 20025 39048 40119 57002 60001 333 10235 20043 70000=","","","","","","","","","",""
"71167099999","2023-05-27T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","43","52","","","-0.01","2","70","","29.87","26.72","9.94","47","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 42402 10113 20060 39050 40116 52002 333 60007=","","","","","","","","","",""
"71167099999","2023-05-27T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","45","62","","","+0.00","7","54","","29.88","26.72","8.70","53","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15964 41102 10168 20074 39049 40118 57001 60001 333 10169 20041 70000=","","","","","","","","","",""
"71167099999","2023-05-27T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","42","72","","","+0.04","7","33","","29.83","26.68","9.94","56","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 22202 10224 20055 39034 40100 57015 333 60007=","","","","","","","","","",""
"71167099999","2023-05-27T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","43","70","","","0.00","4","38","74","29.84","26.68","9.94","55","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15866 71508 10213 20063 39034 40105 54000 60001 333 10237 20041 70000=","","","","","","","","","",""
"71167099999","2023-05-27T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","44","70","","","+0.03","7","40","","29.78","26.64","9.94","56","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 41203 10209 20066 39023 40085 57011 333 60007=","","","","","","","","","",""
"71167099999","2023-05-27T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","47","53","","","0.00","4","80","26","29.80","26.64","9.94","50","290","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09271167 15566 72905 10116 20083 39023 40090 54000 60001 333 10237 20041 70000 555 31217 4000/=","","","","","","","","","",""
"71167099999","2023-05-28T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","44","49","","","-0.01","2","82","","29.79","26.65","9.94","46","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 02602 10095 20065 39025 40088 52002 333 60007=","","","","","","","","","",""
"71167099999","2023-05-28T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","41","44","","","-0.01","2","91","","29.81","26.66","9.94","43","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 02705 10065 20051 39028 40096 52003 60001 333 10237 20055 70000=","","","","","","","","","",""
"71167099999","2023-05-28T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","47","61","","","+0.01","7","60","","29.78","26.65","9.94","53","230","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 22303 10163 20084 39026 40083 57002 333 60007=","","","","","","","","","",""
"71167099999","2023-05-28T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","44","71","","","+0.04","7","38","","29.75","26.62","9.94","56","270","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 02703 10219 20069 39013 40073 57013 60001 333 10222 20055 70000=","","","","","","","","","",""
"71167099999","2023-05-28T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","52","72","","","+0.02","7","50","","29.73","26.60","9.94","60","320","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06471167 27966 03205 10222 20112 39007 40068 57006 7004/ 333 60027=","","","","","","","","","",""
"71167099999","2023-05-28T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","41","71","","","-0.00","2","33","","29.75","26.60","9.94","55","300","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08271167 17966 43007 10219 20050 39008 40073 52001 60021 7004/ 333 10236 20055 70020=","","","","","","","","","",""
"71167099999","2023-05-28T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","36","68","","","-0.01","2","32","","29.73","26.61","9.94","52","320","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 03205 10198 20025 39011 40068 52003 333 60007=","","","","","","","","","",""
"71167099999","2023-05-28T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","41","50","","","-0.03","2","73","","29.78","26.64","9.94","46","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09271167 15966 72603 10098 20052 39020 40083 52009 60001 333 10236 20055 70020 555 32834 40202=","","","","","","","","","",""
"71167099999","2023-05-29T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","38","41","","","+0.01","7","90","","29.78","26.63","9.94","40","300","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 03005 10051 20036 39017 40084 57003 333 60007=","","","","","","","","","",""
"71167099999","2023-05-29T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","37","39","","","+0.01","7","92","","29.77","26.62","9.94","38","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 22804 10039 20027 39014 40082 57003 60001 333 10236 20027 70020=","","","","","","","","","",""
"71167099999","2023-05-29T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","44","57","","","+0.01","7","62","","29.73","26.60","9.94","50","250","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 02503 10137 20064 39009 40068 57005 333 60007=","","","","","","","","","",""
"71167099999","2023-05-29T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","41","64","","","0.00","4","43","","29.75","26.60","9.94","52","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 40502 10179 20052 39009 40075 54000 60001 333 10195 20027 70020=","","","","","","","","","",""
"71167099999","2023-05-29T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","44","68","","","+0.03","7","41","","29.73","26.58","9.94","55","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 23510 10202 20064 39000 40067 57009 333 60007=","","","","","","","","","",""
"71167099999","2023-05-29T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","45","63","","","-0.01","2","53","74","29.75","26.58","9.94","53","330","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08271167 17866 23316 10171 20075 39002 40074 52002 60001 712// 333 10210 20027 70000=","","","","","","","","","",""
"71167099999","2023-05-29T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","44","63","","","-0.02","2","51","74","29.74","26.60","9.94","53","300","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25866 43005 10172 20068 39008 40070 52006 333 60007=","","","","","","","","","",""
"71167099999","2023-05-29T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","45","54","","","-0.04","2","70","74","29.78","26.64","9.94","49","230","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09271167 15866 82303 10125 20072 39022 40086 52014 60001 333 10210 20027 70000 555 33125 40001=","","","","","","","","","",""
